1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,4.792938067033826188e-01,3.886537612204925274e-02,1.499999999999999944e-01,6.707243629679566777e-01,-4.000000000000000083e-02,4.985349050393025339e-01,1.499999999999999944e-01,1.368434074700135006e-01,-4.799999999999999822e-01,-6.319749570819878370e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.495655080700893091e-01,-4.000000000000000083e-02,4.375599681928871165e-01,6.843547016693354856e-02,2.000000000000000042e-02,1.969002759578560413e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,4.792938067033826188e-01,3.886537612204925274e-02,1.499999999999999944e-01,6.707243629679566777e-01,-4.000000000000000083e-02,4.985349050393025339e-01,1.499999999999999944e-01,1.368434074700135006e-01,-4.799999999999999822e-01,-6.319749570819878370e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.495655080700893091e-01,-4.000000000000000083e-02,4.375599681928871165e-01,7.436341025246383241e-02,2.000000000000000042e-02,2.026643889436421819e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,4.792938067033826188e-01,3.846396147062555726e-02,1.499999999999999944e-01,6.707243629679566777e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.368434074700135006e-01,-4.799999999999999822e-01,-6.319749570819878370e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.528202919686812988e-01,-4.000000000000000083e-02,4.375599681928871165e-01,7.436341025246383241e-02,2.000000000000000042e-02,1.899234864493905661e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,4.854729829743443803e-01,3.846396147062555726e-02,1.499999999999999944e-01,6.719063752279168522e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.368434074700135006e-01,-4.799999999999999822e-01,-6.319749570819878370e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.528202919686812988e-01,-4.000000000000000083e-02,4.375599681928871165e-01,8.029424749625922730e-02,2.000000000000000042e-02,1.986837614508256689e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,4.854729829743443803e-01,3.846396147062555726e-02,1.499999999999999944e-01,6.719063752279168522e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.368434074700135006e-01,-4.799999999999999822e-01,-6.319749570819878370e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.560740156496543407e-01,-4.000000000000000083e-02,4.331163942411659362e-01,8.029424749625922730e-02,2.000000000000000042e-02,2.000961804830721835e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,4.854729829743443803e-01,3.846396147062555726e-02,1.499999999999999944e-01,6.719063752279168522e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.368434074700135006e-01,-4.799999999999999822e-01,-6.323507084879421980e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.560740156496543407e-01,-4.000000000000000083e-02,4.331163942411659362e-01,8.622588269723654997e-02,2.000000000000000042e-02,1.898346762878621252e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,4.916508341595469678e-01,3.846396147062555726e-02,1.499999999999999944e-01,6.719063752279168522e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.368434074700135006e-01,-4.799999999999999822e-01,-6.323507084879421980e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.560740156496543407e-01,-4.000000000000000083e-02,4.331163942411659362e-01,9.215824470235110810e-02,2.000000000000000042e-02,1.896390116783810864e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,4.916508341595469678e-01,3.846396147062555726e-02,1.499999999999999944e-01,6.719063752279168522e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.393161575675266883e-01,-4.799999999999999822e-01,-6.326783459070467464e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.560740156496543407e-01,-4.000000000000000083e-02,4.286778471961734671e-01,9.215824470235110810e-02,2.000000000000000042e-02,1.907634502397235643e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,4.916508341595469678e-01,3.846396147062555726e-02,1.499999999999999944e-01,6.719063752279168522e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.393161575675266883e-01,-4.799999999999999822e-01,-6.326783459070467464e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.560740156496543407e-01,-4.000000000000000083e-02,4.286778471961734671e-01,9.215824470235110810e-02,2.000000000000000042e-02,1.907634502397235643e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,4.916508341595469678e-01,3.846396147062555726e-02,1.499999999999999944e-01,6.730869965576118386e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.393161575675266883e-01,-4.799999999999999822e-01,-6.326783459070467464e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.560740156496543407e-01,-4.000000000000000083e-02,4.286778471961734671e-01,9.215824470235110810e-02,2.000000000000000042e-02,1.907427096670880617e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,4.916508341595469678e-01,3.807901004118398325e-02,1.499999999999999944e-01,6.730869965576118386e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.393161575675266883e-01,-4.799999999999999822e-01,-6.326783459070467464e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.593272129471082210e-01,-4.000000000000000083e-02,4.286778471961734671e-01,9.215824470235110810e-02,2.000000000000000042e-02,2.013509972648134028e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,4.978265570864020551e-01,3.807901004118398325e-02,1.499999999999999944e-01,6.730869965576118386e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.393161575675266883e-01,-4.799999999999999822e-01,-6.326783459070467464e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.593272129471082210e-01,-4.000000000000000083e-02,4.242409150645253813e-01,9.215824470235110810e-02,2.000000000000000042e-02,2.012989961287730001e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,4.978265570864020551e-01,3.807901004118398325e-02,1.499999999999999944e-01,6.730869965576118386e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.393161575675266883e-01,-4.799999999999999822e-01,-6.326783459070467464e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.593272129471082210e-01,-4.000000000000000083e-02,4.198046154871700186e-01,9.215824470235110810e-02,2.000000000000000042e-02,2.015195233903599892e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,4.978265570864020551e-01,3.807901004118398325e-02,1.499999999999999944e-01,6.730869965576118386e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.393161575675266883e-01,-4.799999999999999822e-01,-6.329826816353344154e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.593272129471082210e-01,-4.000000000000000083e-02,4.198046154871700186e-01,9.215824470235110810e-02,2.000000000000000042e-02,2.015248634569519748e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,4.978265570864020551e-01,3.807901004118398325e-02,1.499999999999999944e-01,6.730869965576118386e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.393161575675266883e-01,-4.799999999999999822e-01,-6.329826816353344154e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.593272129471082210e-01,-4.000000000000000083e-02,4.153682112291572359e-01,9.215824470235110810e-02,2.000000000000000042e-02,2.185943673232297435e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,4.978265570864020551e-01,3.807901004118398325e-02,1.499999999999999944e-01,6.730869965576118386e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.393161575675266883e-01,-4.799999999999999822e-01,-6.329826816353344154e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.593272129471082210e-01,-4.000000000000000083e-02,4.153682112291572359e-01,9.215824470235110810e-02,2.000000000000000042e-02,2.185943673232297435e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,4.978265570864020551e-01,3.807901004118398325e-02,1.499999999999999944e-01,6.730869965576118386e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.417822528064507093e-01,-4.799999999999999822e-01,-6.329826816353344154e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.593272129471082210e-01,-4.000000000000000083e-02,4.153682112291572359e-01,9.215824470235110810e-02,2.000000000000000042e-02,2.165230941724666902e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,4.978265570864020551e-01,3.769589965020791328e-02,1.499999999999999944e-01,6.730869965576118386e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.417822528064507093e-01,-4.799999999999999822e-01,-6.332861996624015999e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.593272129471082210e-01,-4.000000000000000083e-02,4.153682112291572359e-01,9.215824470235110810e-02,2.000000000000000042e-02,2.165507824480294552e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,4.978265570864020551e-01,3.769589965020791328e-02,1.499999999999999944e-01,6.730869965576118386e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.417822528064507093e-01,-4.799999999999999822e-01,-6.332861996624015999e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.593272129471082210e-01,-4.000000000000000083e-02,4.153682112291572359e-01,9.808543376935721647e-02,2.000000000000000042e-02,2.170217107071972684e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,4.978265570864020551e-01,3.769589965020791328e-02,1.499999999999999944e-01,6.730869965576118386e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.417822528064507093e-01,-4.799999999999999822e-01,-6.335641249451183510e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.593272129471082210e-01,-4.000000000000000083e-02,4.153682112291572359e-01,9.808543376935721647e-02,2.000000000000000042e-02,2.170098610521490556e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,4.978265570864020551e-01,3.769589965020791328e-02,1.499999999999999944e-01,6.730869965576118386e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.417822528064507093e-01,-4.799999999999999822e-01,-6.335641249451183510e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.593272129471082210e-01,-4.000000000000000083e-02,4.109331957593677087e-01,1.040137910874009280e-01,2.000000000000000042e-02,2.172327996713219189e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,4.978265570864020551e-01,3.769589965020791328e-02,1.499999999999999944e-01,6.742624747515207906e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.417822528064507093e-01,-4.799999999999999822e-01,-6.338135517570518684e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.593272129471082210e-01,-4.000000000000000083e-02,4.109331957593677087e-01,1.040137910874009280e-01,2.000000000000000042e-02,2.172419172604963755e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,4.978265570864020551e-01,3.769589965020791328e-02,1.499999999999999944e-01,6.742624747515207906e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.442418682754295911e-01,-4.799999999999999822e-01,-6.338135517570518684e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.593272129471082210e-01,-4.000000000000000083e-02,4.109331957593677087e-01,1.040137910874009280e-01,2.000000000000000042e-02,2.218782948793262655e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,4.978265570864020551e-01,3.732219869059995310e-02,1.499999999999999944e-01,6.742624747515207906e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.442418682754295911e-01,-4.799999999999999822e-01,-6.338135517570518684e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.593272129471082210e-01,-4.000000000000000083e-02,4.109331957593677087e-01,1.040137910874009280e-01,2.000000000000000042e-02,2.219026002045902501e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,5.000000000000000000e-01,3.732219869059995310e-02,1.499999999999999944e-01,6.742624747515207906e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.442418682754295911e-01,-4.799999999999999822e-01,-6.338135517570518684e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.593272129471082210e-01,-4.000000000000000083e-02,4.109331957593677087e-01,1.040137910874009280e-01,2.000000000000000042e-02,2.218585119019655494e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,5.000000000000000000e-01,3.732219869059995310e-02,1.499999999999999944e-01,6.742624747515207906e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.467009290486830375e-01,-4.799999999999999822e-01,-6.338135517570518684e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.625829799498099693e-01,-4.000000000000000083e-02,4.109331957593677087e-01,1.040137910874009280e-01,2.000000000000000042e-02,2.200388236838216383e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,5.000000000000000000e-01,3.732219869059995310e-02,1.499999999999999944e-01,6.754370782472676193e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.467009290486830375e-01,-4.799999999999999822e-01,-6.340651653143905553e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.625829799498099693e-01,-4.000000000000000083e-02,4.065001200482366017e-01,1.040137910874009280e-01,2.000000000000000042e-02,2.190071143840466306e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,5.000000000000000000e-01,3.695038426456526137e-02,1.499999999999999944e-01,6.754370782472676193e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.467009290486830375e-01,-4.799999999999999822e-01,-6.343090433064245415e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.625829799498099693e-01,-4.000000000000000083e-02,4.065001200482366017e-01,1.040137910874009280e-01,2.000000000000000042e-02,2.190252619924945687e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,5.000000000000000000e-01,3.695038426456526137e-02,1.499999999999999944e-01,6.754370782472676193e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.491608276397246025e-01,-4.799999999999999822e-01,-6.343090433064245415e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.625829799498099693e-01,-4.000000000000000083e-02,4.020661253079888531e-01,1.040137910874009280e-01,2.000000000000000042e-02,2.033021642273104668e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,5.000000000000000000e-01,3.695038426456526137e-02,1.499999999999999944e-01,6.754370782472676193e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.491608276397246025e-01,-4.799999999999999822e-01,-6.343090433064245415e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.625829799498099693e-01,-4.000000000000000083e-02,4.020661253079888531e-01,1.040137910874009280e-01,2.000000000000000042e-02,2.033021642273104668e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,5.000000000000000000e-01,3.695038426456526137e-02,1.499999999999999944e-01,6.754370782472676193e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.499999999999999944e-01,-4.799999999999999822e-01,-6.345541003528379354e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.625829799498099693e-01,-4.000000000000000083e-02,4.020661253079888531e-01,1.040137910874009280e-01,2.000000000000000042e-02,2.032050001589309041e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,5.000000000000000000e-01,3.695038426456526137e-02,1.499999999999999944e-01,6.754370782472676193e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.499999999999999944e-01,-4.799999999999999822e-01,-6.345541003528379354e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.625829799498099693e-01,-4.000000000000000083e-02,4.020661253079888531e-01,1.099407607348084626e-01,2.000000000000000042e-02,2.008746825081446641e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,5.000000000000000000e-01,3.695038426456526137e-02,1.499999999999999944e-01,6.754370782472676193e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.499999999999999944e-01,-4.799999999999999822e-01,-6.345541003528379354e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.625829799498099693e-01,-4.000000000000000083e-02,4.020661253079888531e-01,1.158689250828147110e-01,2.000000000000000042e-02,1.997565062666106783e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,5.000000000000000000e-01,3.695038426456526137e-02,1.499999999999999944e-01,6.766110962205118540e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.499999999999999944e-01,-4.799999999999999822e-01,-6.345541003528379354e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.658388005966920375e-01,-4.000000000000000083e-02,4.020661253079888531e-01,1.158689250828147110e-01,2.000000000000000042e-02,2.000007609031115852e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,5.000000000000000000e-01,3.695038426456526137e-02,1.499999999999999944e-01,6.766110962205118540e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.499999999999999944e-01,-4.799999999999999822e-01,-6.345541003528379354e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.690944070393819443e-01,-4.000000000000000083e-02,4.020661253079888531e-01,1.158689250828147110e-01,2.000000000000000042e-02,2.006090405080344752e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,5.000000000000000000e-01,3.695038426456526137e-02,1.499999999999999944e-01,6.766110962205118540e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.499999999999999944e-01,-4.799999999999999822e-01,-6.345541003528379354e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.723501870805997371e-01,-4.000000000000000083e-02,4.020661253079888531e-01,1.158689250828147110e-01,2.000000000000000042e-02,2.000562682998663799e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,5.000000000000000000e-01,3.695038426456526137e-02,1.499999999999999944e-01,6.777837928332871575e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.499999999999999944e-01,-4.799999999999999822e-01,-6.345541003528379354e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.756061407203454439e-01,-4.000000000000000083e-02,4.020661253079888531e-01,1.158689250828147110e-01,2.000000000000000042e-02,2.002676421674288054e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,5.000000000000000000e-01,3.695038426456526137e-02,1.499999999999999944e-01,6.789559435047692881e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.499999999999999944e-01,-4.799999999999999822e-01,-6.345541003528379354e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.756061407203454439e-01,-4.000000000000000083e-02,4.020661253079888531e-01,1.158689250828147110e-01,2.000000000000000042e-02,2.002524576626827812e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,5.000000000000000000e-01,3.695038426456526137e-02,1.499999999999999944e-01,6.789559435047692881e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.499999999999999944e-01,-4.799999999999999822e-01,-6.347319811019443148e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.756061407203454439e-01,-4.000000000000000083e-02,4.020661253079888531e-01,1.158689250828147110e-01,2.000000000000000042e-02,2.002555356442968559e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,5.000000000000000000e-01,3.695038426456526137e-02,1.499999999999999944e-01,6.789559435047692881e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.499999999999999944e-01,-4.799999999999999822e-01,-6.347319811019443148e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.756061407203454439e-01,-4.000000000000000083e-02,4.020661253079888531e-01,1.158689250828147110e-01,2.000000000000000042e-02,2.002555356442968559e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,5.000000000000000000e-01,3.695038426456526137e-02,1.499999999999999944e-01,6.801279347338266001e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.499999999999999944e-01,-4.799999999999999822e-01,-6.349099158677599941e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.756061407203454439e-01,-4.000000000000000083e-02,4.020661253079888531e-01,1.158689250828147110e-01,2.000000000000000042e-02,2.002446558587464676e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,5.000000000000000000e-01,3.695038426456526137e-02,1.499999999999999944e-01,6.801279347338266001e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.499999999999999944e-01,-4.799999999999999822e-01,-6.349099158677599941e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.756061407203454439e-01,-4.000000000000000083e-02,4.020661253079888531e-01,1.158689250828147110e-01,2.000000000000000042e-02,2.002446558587464676e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,5.000000000000000000e-01,3.658678512809351163e-02,1.499999999999999944e-01,6.812997663341946453e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.499999999999999944e-01,-4.799999999999999822e-01,-6.349099158677599941e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.756061407203454439e-01,-4.000000000000000083e-02,4.020661253079888531e-01,1.158689250828147110e-01,2.000000000000000042e-02,2.002938633724479445e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,5.000000000000000000e-01,3.658678512809351163e-02,1.499999999999999944e-01,6.812997663341946453e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.499999999999999944e-01,-4.799999999999999822e-01,-6.350786379906676882e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.756061407203454439e-01,-4.000000000000000083e-02,3.976307842478272736e-01,1.158689250828147110e-01,2.000000000000000042e-02,2.015516405668815736e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,5.000000000000000000e-01,3.622292047155573763e-02,1.499999999999999944e-01,6.812997663341946453e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.499999999999999944e-01,-4.799999999999999822e-01,-6.350786379906676882e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.756061407203454439e-01,-4.000000000000000083e-02,3.976307842478272736e-01,1.158689250828147110e-01,2.000000000000000042e-02,2.016121062365428429e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,5.000000000000000000e-01,3.622292047155573763e-02,1.499999999999999944e-01,6.812997663341946453e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.499999999999999944e-01,-4.799999999999999822e-01,-6.350786379906676882e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.756061407203454439e-01,-4.000000000000000083e-02,3.931947286769864602e-01,1.158689250828147110e-01,2.000000000000000042e-02,2.081121016736660501e+00
1.862280452335622338e-01,1.595337343660185314e-01,8.920945230724806885e-02,-4.799999999999999822e-01,-1.000000000000000056e-01,5.000000000000000000e-01,3.622292047155573763e-02,1.499999999999999944e-01,6.812997663341946453e-01,-4.000000000000000083e-02,5.000000000000000000e-01,1.499999999999999944e-01,1.499999999999999944e-01,-4.799999999999999822e-01,-6.350786379906676882e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.499999999999999944e-01,1.756061407203454439e-01,-4.000000000000000083e-02,3.931947286769864602e-01,1.218008694828868060e-01,2.000000000000000042e-02,2.081158904220802519e+00
