2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.433236411488638395e-01,1.631880313708877761e-02,4.467583285477736976e-01,1.434375855390969956e-01,1.483784050843330593e-01,4.023064876179768268e-01,-4.000000000000000083e-02,2.999999999999999889e-01,4.103015849976137525e-02,1.075124695665111568e-01,-3.388576886144866740e-01,6.936389985704960459e-02,3.007855070985566703e-01,4.859200807425828605e-02,7.469473907270987589e-02,-5.999999999999999778e-01,1.664813061989517395e-02,4.327544239565200845e-01,6.765729965024178116e-02,7.947330131021330957e-02,1.059187702998865444e+00
2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.427159171733097254e-01,1.631880313708877761e-02,4.467583285477736976e-01,1.434375855390969956e-01,1.483784050843330593e-01,4.041313747148587154e-01,-4.000000000000000083e-02,2.999999999999999889e-01,4.103015849976137525e-02,1.075124695665111568e-01,-3.388576886144866740e-01,6.936389985704960459e-02,3.007855070985566703e-01,4.859200807425828605e-02,7.469473907270987589e-02,-5.999999999999999778e-01,1.664813061989517395e-02,4.327544239565200845e-01,6.765729965024178116e-02,7.947330131021330957e-02,1.059013981364919310e+00
2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.427159171733097254e-01,1.631880313708877761e-02,4.425687851217368629e-01,1.434375855390969956e-01,1.483784050843330593e-01,4.041313747148587154e-01,-4.000000000000000083e-02,2.999999999999999889e-01,3.321154157309130078e-02,1.050330169266929653e-01,-3.388576886144866740e-01,6.936389985704960459e-02,3.007855070985566703e-01,4.859200807425828605e-02,7.469473907270987589e-02,-5.999999999999999778e-01,1.664813061989517395e-02,4.327544239565200845e-01,6.765729965024178116e-02,7.947330131021330957e-02,1.058251603353641546e+00
2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.427159171733097254e-01,1.681704474232590535e-02,4.425687851217368629e-01,1.434375855390969956e-01,1.483784050843330593e-01,4.041313747148587154e-01,-4.000000000000000083e-02,2.999999999999999889e-01,3.321154157309130078e-02,1.050330169266929653e-01,-3.399717599613060748e-01,6.936389985704960459e-02,3.007855070985566703e-01,4.859200807425828605e-02,7.469473907270987589e-02,-5.999999999999999778e-01,1.664813061989517395e-02,4.327544239565200845e-01,7.009917752199357199e-02,7.947330131021330957e-02,1.050848417847161986e+00
2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.427159171733097254e-01,1.681704474232590535e-02,4.425687851217368629e-01,1.434375855390969956e-01,1.483784050843330593e-01,4.041313747148587154e-01,-4.000000000000000083e-02,2.999999999999999889e-01,3.321154157309130078e-02,1.050330169266929653e-01,-3.399717599613060748e-01,6.897107470059933576e-02,2.999999999999999889e-01,4.377039315316529761e-02,7.469473907270987589e-02,-5.999999999999999778e-01,1.664813061989517395e-02,4.327544239565200845e-01,7.009917752199357199e-02,8.182645003137181683e-02,1.091831665276264962e+00
2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.421071999887959236e-01,1.731554092458880215e-02,4.383714025673249859e-01,1.434375855390969956e-01,1.483784050843330593e-01,4.041313747148587154e-01,-4.000000000000000083e-02,2.999999999999999889e-01,3.321154157309130078e-02,1.050330169266929653e-01,-3.410837227938165461e-01,6.897107470059933576e-02,2.999999999999999889e-01,4.377039315316529761e-02,7.469473907270987589e-02,-5.999999999999999778e-01,1.664813061989517395e-02,4.327544239565200845e-01,7.009917752199357199e-02,8.182645003137181683e-02,1.091454269828539214e+00
2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.421071999887959236e-01,1.731554092458880215e-02,4.341756081041673321e-01,1.434375855390969956e-01,1.483784050843330593e-01,4.059576845001055534e-01,-4.000000000000000083e-02,2.999999999999999889e-01,3.321154157309130078e-02,1.050330169266929653e-01,-3.410837227938165461e-01,6.897107470059933576e-02,2.999999999999999889e-01,3.895218724522443027e-02,7.469473907270987589e-02,-5.999999999999999778e-01,1.664813061989517395e-02,4.327544239565200845e-01,7.253524543099587607e-02,8.182645003137181683e-02,1.107510360151841455e+00
2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.414971227939263998e-01,1.731554092458880215e-02,4.341756081041673321e-01,1.434375855390969956e-01,1.483784050843330593e-01,4.059576845001055534e-01,-4.000000000000000083e-02,2.999999999999999889e-01,3.321154157309130078e-02,1.025548882550468416e-01,-3.410837227938165461e-01,6.897107470059933576e-02,2.999999999999999889e-01,3.413650373134465010e-02,7.469473907270987589e-02,-5.999999999999999778e-01,1.664813061989517395e-02,4.327544239565200845e-01,7.253524543099587607e-02,8.182645003137181683e-02,1.083183938627055642e+00
2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.414971227939263998e-01,1.731554092458880215e-02,4.341756081041673321e-01,1.467263239686433518e-01,1.483784050843330593e-01,4.059576845001055534e-01,-4.000000000000000083e-02,2.999999999999999889e-01,2.539281884817674861e-02,1.025548882550468416e-01,-3.421962173183848432e-01,6.897107470059933576e-02,2.999999999999999889e-01,3.413650373134465010e-02,7.469473907270987589e-02,-5.999999999999999778e-01,1.664813061989517395e-02,4.327544239565200845e-01,7.253524543099587607e-02,8.182645003137181683e-02,1.069572645573175551e+00
2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.414971227939263998e-01,1.731554092458880215e-02,4.341756081041673321e-01,1.467263239686433518e-01,1.483784050843330593e-01,4.059576845001055534e-01,-4.000000000000000083e-02,2.999999999999999889e-01,2.539281884817674861e-02,1.025548882550468416e-01,-3.421962173183848432e-01,6.857391279401424400e-02,2.999999999999999889e-01,2.932039963219017914e-02,7.469473907270987589e-02,-5.999999999999999778e-01,1.664813061989517395e-02,4.327544239565200845e-01,7.253524543099587607e-02,8.418124402699063424e-02,1.080210943229065190e+00
2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.408843937977240501e-01,1.731554092458880215e-02,4.341756081041673321e-01,1.499999999999999944e-01,1.483784050843330593e-01,4.059576845001055534e-01,-4.000000000000000083e-02,2.999999999999999889e-01,2.539281884817674861e-02,1.025548882550468416e-01,-3.421962173183848432e-01,6.857391279401424400e-02,2.999999999999999889e-01,2.932039963219017914e-02,7.863488921442587931e-02,-5.999999999999999778e-01,1.664813061989517395e-02,4.327544239565200845e-01,7.253524543099587607e-02,8.418124402699063424e-02,1.088272433095049063e+00
2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.408843937977240501e-01,1.731554092458880215e-02,4.341756081041673321e-01,1.499999999999999944e-01,1.483784050843330593e-01,4.059576845001055534e-01,-4.000000000000000083e-02,2.999999999999999889e-01,2.539281884817674861e-02,1.000789258397092735e-01,-3.421962173183848432e-01,6.857391279401424400e-02,2.999999999999999889e-01,2.932039963219017914e-02,7.863488921442587931e-02,-5.999999999999999778e-01,1.664813061989517395e-02,4.327544239565200845e-01,7.253524543099587607e-02,8.418124402699063424e-02,1.073664561056663969e+00
2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.408843937977240501e-01,1.731554092458880215e-02,4.299680193719247479e-01,1.499999999999999944e-01,1.483784050843330593e-01,4.059576845001055534e-01,-4.000000000000000083e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.760325511460207770e-02,-3.421962173183848432e-01,6.857391279401424400e-02,2.999999999999999889e-01,2.450105341288895400e-02,7.863488921442587931e-02,-5.999999999999999778e-01,1.664813061989517395e-02,4.327544239565200845e-01,7.253524543099587607e-02,8.418124402699063424e-02,1.131462258782363506e+00
2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.408843937977240501e-01,1.731554092458880215e-02,4.257562277671674278e-01,1.499999999999999944e-01,1.483784050843330593e-01,4.059576845001055534e-01,-4.000000000000000083e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.760325511460207770e-02,-3.421962173183848432e-01,6.857391279401424400e-02,2.999999999999999889e-01,2.450105341288895400e-02,7.863488921442587931e-02,-5.999999999999999778e-01,1.664813061989517395e-02,4.330806736118562039e-01,7.253524543099587607e-02,8.418124402699063424e-02,1.135353995090746304e+00
2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.408843937977240501e-01,1.731554092458880215e-02,4.215451648291925202e-01,1.499999999999999944e-01,1.483784050843330593e-01,4.059576845001055534e-01,-4.000000000000000083e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.760325511460207770e-02,-3.421962173183848432e-01,6.857391279401424400e-02,2.999999999999999889e-01,2.450105341288895400e-02,7.863488921442587931e-02,-5.999999999999999778e-01,1.429007867164583390e-02,4.330806736118562039e-01,7.253524543099587607e-02,8.418124402699063424e-02,1.124617928700872405e+00
2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.408843937977240501e-01,1.731554092458880215e-02,4.215451648291925202e-01,1.499999999999999944e-01,1.483784050843330593e-01,4.059576845001055534e-01,-4.000000000000000083e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.760325511460207770e-02,-3.421962173183848432e-01,6.857391279401424400e-02,2.999999999999999889e-01,2.450105341288895400e-02,8.258390517452318669e-02,-5.999999999999999778e-01,1.193100208229990258e-02,4.330806736118562039e-01,7.253524543099587607e-02,8.653572733339856549e-02,1.163606745843737134e+00
2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.402715750220255020e-01,1.731554092458880215e-02,4.215451648291925202e-01,1.499999999999999944e-01,1.483784050843330593e-01,4.059576845001055534e-01,-4.000000000000000083e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.760325511460207770e-02,-3.421962173183848432e-01,6.817140635313632957e-02,2.999999999999999889e-01,2.450105341288895400e-02,8.258390517452318669e-02,-5.999999999999999778e-01,9.571717621755316055e-03,4.330806736118562039e-01,7.253524543099587607e-02,8.653572733339856549e-02,1.122172856792336360e+00
2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.396590677271620506e-01,1.781359775542712409e-02,4.215451648291925202e-01,1.499999999999999944e-01,1.483784050843330593e-01,4.059576845001055534e-01,-4.000000000000000083e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.760325511460207770e-02,-3.421962173183848432e-01,6.817140635313632957e-02,2.999999999999999889e-01,2.450105341288895400e-02,8.258390517452318669e-02,-5.999999999999999778e-01,7.212477492165280876e-03,4.330806736118562039e-01,7.253524543099587607e-02,8.653572733339856549e-02,1.127444581814055713e+00
2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.396590677271620506e-01,1.781359775542712409e-02,4.215451648291925202e-01,1.499999999999999944e-01,1.483784050843330593e-01,4.059576845001055534e-01,-4.000000000000000083e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.760325511460207770e-02,-3.421962173183848432e-01,6.817140635313632957e-02,2.999999999999999889e-01,2.450105341288895400e-02,8.653298856237490178e-02,-5.999999999999999778e-01,7.212477492165280876e-03,4.330806736118562039e-01,7.253524543099587607e-02,8.888711324718784335e-02,1.141516199833438883e+00
2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.396590677271620506e-01,1.781359775542712409e-02,4.173292627391199106e-01,1.499999999999999944e-01,1.483784050843330593e-01,4.077833490650726866e-01,-4.000000000000000083e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.760325511460207770e-02,-3.421962173183848432e-01,6.817140635313632957e-02,2.999999999999999889e-01,2.450105341288895400e-02,8.653298856237490178e-02,-5.999999999999999778e-01,7.212477492165280876e-03,4.334125767677493024e-01,7.253524543099587607e-02,8.888711324718784335e-02,1.147789936511308895e+00
2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.396590677271620506e-01,1.781359775542712409e-02,4.173292627391199106e-01,1.499999999999999944e-01,1.483784050843330593e-01,4.077833490650726866e-01,-4.000000000000000083e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.513124038939380078e-02,-3.421962173183848432e-01,6.817140635313632957e-02,2.999999999999999889e-01,2.450105341288895400e-02,8.653298856237490178e-02,-5.999999999999999778e-01,4.852175096046639630e-03,4.334125767677493024e-01,7.253524543099587607e-02,8.888711324718784335e-02,1.122347757762378384e+00
2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.396590677271620506e-01,1.781359775542712409e-02,4.173292627391199106e-01,1.499999999999999944e-01,1.495800337916823597e-01,4.077833490650726866e-01,-4.000000000000000083e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.513124038939380078e-02,-3.421962173183848432e-01,6.776794940443876814e-02,2.999999999999999889e-01,2.450105341288895400e-02,9.048196764209825993e-02,-5.999999999999999778e-01,4.852175096046639630e-03,4.334125767677493024e-01,7.253524543099587607e-02,8.888711324718784335e-02,1.108066247118912884e+00
2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.396590677271620506e-01,1.831410242795443802e-02,4.173292627391199106e-01,1.499999999999999944e-01,1.499999999999999944e-01,4.077833490650726866e-01,-4.000000000000000083e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.513124038939380078e-02,-3.421962173183848432e-01,6.776794940443876814e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.048196764209825993e-02,-5.999999999999999778e-01,4.852175096046639630e-03,4.334125767677493024e-01,7.253524543099587607e-02,8.888711324718784335e-02,1.119017707224694291e+00
2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.396590677271620506e-01,1.831410242795443802e-02,4.131107440051416391e-01,1.499999999999999944e-01,1.499999999999999944e-01,4.077833490650726866e-01,-4.000000000000000083e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.513124038939380078e-02,-3.421962173183848432e-01,6.736368490593674929e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.048196764209825993e-02,-5.999999999999999778e-01,4.852175096046639630e-03,4.334125767677493024e-01,7.491749742381756394e-02,8.888711324718784335e-02,1.120795053781435735e+00
2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.396590677271620506e-01,1.831410242795443802e-02,4.088919946756938706e-01,1.499999999999999944e-01,1.499999999999999944e-01,4.077833490650726866e-01,-4.000000000000000083e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.513124038939380078e-02,-3.421962173183848432e-01,6.736368490593674929e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.048196764209825993e-02,-5.999999999999999778e-01,4.852175096046639630e-03,4.334125767677493024e-01,7.729794600360577472e-02,9.123774832871746343e-02,1.138285935813423633e+00
2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.390495203617052311e-01,1.831410242795443802e-02,4.088919946756938706e-01,1.499999999999999944e-01,1.499999999999999944e-01,4.077833490650726866e-01,-4.000000000000000083e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.513124038939380078e-02,-3.421962173183848432e-01,6.736368490593674929e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.443608911254960936e-02,-5.999999999999999778e-01,4.852175096046639630e-03,4.337412844161904757e-01,7.729794600360577472e-02,9.123774832871746343e-02,1.133191153987861410e+00
2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.390495203617052311e-01,1.881575542121625283e-02,4.046709658411125066e-01,1.499999999999999944e-01,1.499999999999999944e-01,4.077833490650726866e-01,-4.000000000000000083e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.513124038939380078e-02,-3.421962173183848432e-01,6.736368490593674929e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.443608911254960936e-02,-5.999999999999999778e-01,4.852175096046639630e-03,4.337412844161904757e-01,7.729794600360577472e-02,9.123774832871746343e-02,1.127635441662444560e+00
2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.390495203617052311e-01,1.931729814588523109e-02,4.004512110558132165e-01,1.499999999999999944e-01,1.499999999999999944e-01,4.077833490650726866e-01,-4.000000000000000083e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.513124038939380078e-02,-3.433053221081783235e-01,6.736368490593674929e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.443608911254960936e-02,-5.999999999999999778e-01,4.852175096046639630e-03,4.337412844161904757e-01,7.729794600360577472e-02,9.123774832871746343e-02,1.154015571905914417e+00
2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.390495203617052311e-01,1.931729814588523109e-02,4.004512110558132165e-01,1.499999999999999944e-01,1.499999999999999944e-01,4.077833490650726866e-01,-4.000000000000000083e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.513124038939380078e-02,-3.444151175667931608e-01,6.695624659979883264e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.443608911254960936e-02,-5.999999999999999778e-01,4.852175096046639630e-03,4.337412844161904757e-01,7.729794600360577472e-02,9.123774832871746343e-02,1.147069945694326298e+00
2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.390495203617052311e-01,1.931729814588523109e-02,3.962342122402767175e-01,1.499999999999999944e-01,1.499999999999999944e-01,4.077833490650726866e-01,-4.000000000000000083e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.513124038939380078e-02,-3.444151175667931608e-01,6.695624659979883264e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.839524196007806700e-02,-5.999999999999999778e-01,4.852175096046639630e-03,4.337412844161904757e-01,7.966691621892636743e-02,9.359044051554989141e-02,1.168214777242694513e+00
2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.390495203617052311e-01,1.931729814588523109e-02,3.962342122402767175e-01,1.499999999999999944e-01,1.499999999999999944e-01,4.096085828002168361e-01,-4.000000000000000083e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.513124038939380078e-02,-3.455246941646029635e-01,6.695624659979883264e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.839524196007806700e-02,-5.999999999999999778e-01,4.852175096046639630e-03,4.337412844161904757e-01,7.966691621892636743e-02,9.359044051554989141e-02,1.169833585458605274e+00
2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.390495203617052311e-01,1.931729814588523109e-02,3.962342122402767175e-01,1.499999999999999944e-01,1.499999999999999944e-01,4.096085828002168361e-01,-4.000000000000000083e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.513124038939380078e-02,-3.455246941646029635e-01,6.695624659979883264e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.839524196007806700e-02,-5.999999999999999778e-01,4.852175096046639630e-03,4.337412844161904757e-01,7.966691621892636743e-02,9.594220603642057699e-02,1.174200692157373105e+00
2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.384407651792303739e-01,1.931729814588523109e-02,3.962342122402767175e-01,1.499999999999999944e-01,1.499999999999999944e-01,4.096085828002168361e-01,-4.000000000000000083e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.513124038939380078e-02,-3.455246941646029635e-01,6.695624659979883264e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.839524196007806700e-02,-5.999999999999999778e-01,2.491221705448342164e-03,4.337412844161904757e-01,7.966691621892636743e-02,9.594220603642057699e-02,1.171892374749030408e+00
2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.384407651792303739e-01,1.931729814588523109e-02,3.962342122402767175e-01,1.499999999999999944e-01,1.499999999999999944e-01,4.114333192091061409e-01,-4.000000000000000083e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.513124038939380078e-02,-3.455246941646029635e-01,6.695624659979883264e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.839524196007806700e-02,-5.999999999999999778e-01,2.491221705448342164e-03,4.340762299235380595e-01,7.966691621892636743e-02,9.829269266513179781e-02,1.172404525653164997e+00
2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.384407651792303739e-01,1.931729814588523109e-02,3.962342122402767175e-01,1.499999999999999944e-01,1.499999999999999944e-01,4.114333192091061409e-01,-4.000000000000000083e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.513124038939380078e-02,-3.455246941646029635e-01,6.695624659979883264e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.023517822615202105e-01,-5.999999999999999778e-01,1.305555347320564580e-04,4.340762299235380595e-01,7.966691621892636743e-02,9.829269266513179781e-02,1.155546986897950656e+00
2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.384407651792303739e-01,1.982409231915569642e-02,3.962342122402767175e-01,1.499999999999999944e-01,1.499999999999999944e-01,4.114333192091061409e-01,-4.000000000000000083e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.513124038939380078e-02,-3.455246941646029635e-01,6.654877686152402272e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.023517822615202105e-01,-5.999999999999999778e-01,1.305555347320564580e-04,4.340762299235380595e-01,7.966691621892636743e-02,9.829269266513179781e-02,1.155013171750872925e+00
2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.384407651792303739e-01,1.982409231915569642e-02,3.962342122402767175e-01,1.499999999999999944e-01,1.499999999999999944e-01,4.114333192091061409e-01,-4.000000000000000083e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.266922434334659564e-02,-3.455246941646029635e-01,6.614123853134158681e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.023517822615202105e-01,-5.999999999999999778e-01,-2.230325398969935664e-03,4.340762299235380595e-01,8.202403665833657431e-02,9.829269266513179781e-02,1.188659421441925712e+00
2.168288904377370097e-01,1.469541135921641206e-01,8.457970743722419138e-02,1.384407651792303739e-01,1.982409231915569642e-02,3.962342122402767175e-01,1.499999999999999944e-01,1.499999999999999944e-01,4.114333192091061409e-01,-4.000000000000000083e-02,2.999999999999999889e-01,2.000000000000000042e-02,9.266922434334659564e-02,-3.455246941646029635e-01,6.614123853134158681e-02,2.999999999999999889e-01,2.000000000000000042e-02,1.063062706730659585e-01,-5.999999999999999778e-01,-2.230325398969935664e-03,4.340762299235380595e-01,8.202403665833657431e-02,9.829269266513179781e-02,1.190116554329073484e+00
