1.823618432185498128e-01,1.034785247247894530e-01,1.096061882493718775e-01,-3.800000000000000044e-01,-2.040289132823906032e-02,3.374570781412939979e-01,6.540248963151486239e-02,2.918684756606699376e-02,-2.664028669818799266e-01,-4.000000000000000083e-02,5.475043629076538076e-01,1.148813817670339132e-01,5.111184958501502340e-02,5.473671382621345671e-01,-8.904395584949435782e-02,3.977538058786347364e-01,1.440576696932959477e-01,7.370081633151674694e-02,1.150039822423069014e-01,-1.059115828817419093e-02,3.323755894371792641e-01,1.141964964142473671e-01,1.277369261627853692e-01,1.259505964766972408e+00
1.823618432185498128e-01,1.034785247247894530e-01,1.096061882493718775e-01,-3.800000000000000044e-01,-2.040289132823906032e-02,3.374570781412939979e-01,6.540248963151486239e-02,2.918684756606699376e-02,-2.664028669818799266e-01,-4.000000000000000083e-02,5.475043629076538076e-01,1.148813817670339132e-01,5.111184958501502340e-02,5.473671382621345671e-01,-8.904395584949435782e-02,3.977538058786347364e-01,1.440576696932959477e-01,7.370081633151674694e-02,1.150039822423069014e-01,-1.059115828817419093e-02,3.323755894371792641e-01,1.141964964142473671e-01,1.277369261627853692e-01,1.259505964766972408e+00
1.823618432185498128e-01,1.034785247247894530e-01,1.096061882493718775e-01,-3.800000000000000044e-01,-2.040289132823906032e-02,3.374570781412939979e-01,6.540248963151486239e-02,2.918684756606699376e-02,-2.664028669818799266e-01,-4.000000000000000083e-02,5.475043629076538076e-01,1.148813817670339132e-01,5.111184958501502340e-02,5.473671382621345671e-01,-8.904395584949435782e-02,3.977538058786347364e-01,1.440576696932959477e-01,7.370081633151674694e-02,1.150039822423069014e-01,-1.059115828817419093e-02,3.323755894371792641e-01,1.141964964142473671e-01,1.277369261627853692e-01,1.259505964766972408e+00
1.823618432185498128e-01,1.034785247247894530e-01,1.096061882493718775e-01,-3.800000000000000044e-01,-2.040289132823906032e-02,3.374570781412939979e-01,6.540248963151486239e-02,2.918684756606699376e-02,-2.664028669818799266e-01,-4.000000000000000083e-02,5.475043629076538076e-01,1.148813817670339132e-01,5.111184958501502340e-02,5.473671382621345671e-01,-8.904395584949435782e-02,3.977538058786347364e-01,1.440576696932959477e-01,7.370081633151674694e-02,1.150039822423069014e-01,-1.059115828817419093e-02,3.323755894371792641e-01,1.141964964142473671e-01,1.277369261627853692e-01,1.259505964766972408e+00
1.823618432185498128e-01,1.034785247247894530e-01,1.096061882493718775e-01,-3.800000000000000044e-01,-2.040289132823906032e-02,3.374570781412939979e-01,6.540248963151486239e-02,2.918684756606699376e-02,-2.664028669818799266e-01,-4.000000000000000083e-02,5.475043629076538076e-01,1.148813817670339132e-01,5.111184958501502340e-02,5.473671382621345671e-01,-8.904395584949435782e-02,3.977538058786347364e-01,1.440576696932959477e-01,7.370081633151674694e-02,1.150039822423069014e-01,-1.059115828817419093e-02,3.323755894371792641e-01,1.141964964142473671e-01,1.277369261627853692e-01,1.259505964766972408e+00
1.823618432185498128e-01,1.034785247247894530e-01,1.096061882493718775e-01,-3.800000000000000044e-01,-2.040289132823906032e-02,3.374570781412939979e-01,6.455218794856579234e-02,2.861344451308132572e-02,-2.664028669818799266e-01,-4.000000000000000083e-02,5.475043629076538076e-01,1.156559687873118941e-01,5.111184958501502340e-02,5.473671382621345671e-01,-8.904395584949435782e-02,3.976391402604684266e-01,1.440576696932959477e-01,7.370081633151674694e-02,1.150039822423069014e-01,-1.059115828817419093e-02,3.323755894371792641e-01,1.150444257578285695e-01,1.277369261627853692e-01,1.286685358733445028e+00
1.823618432185498128e-01,1.034785247247894530e-01,1.096061882493718775e-01,-3.800000000000000044e-01,-2.040289132823906032e-02,3.374570781412939979e-01,6.455218794856579234e-02,2.861344451308132572e-02,-2.664028669818799266e-01,-4.000000000000000083e-02,5.475043629076538076e-01,1.156559687873118941e-01,5.111184958501502340e-02,5.473671382621345671e-01,-8.904395584949435782e-02,3.976391402604684266e-01,1.440576696932959477e-01,7.370081633151674694e-02,1.150039822423069014e-01,-1.059115828817419093e-02,3.323755894371792641e-01,1.150444257578285695e-01,1.277369261627853692e-01,1.286685358733445028e+00
1.823618432185498128e-01,1.034785247247894530e-01,1.096061882493718775e-01,-3.800000000000000044e-01,-2.040289132823906032e-02,3.374570781412939979e-01,6.455218794856579234e-02,2.861344451308132572e-02,-2.664028669818799266e-01,-4.000000000000000083e-02,5.475043629076538076e-01,1.156559687873118941e-01,5.111184958501502340e-02,5.473671382621345671e-01,-8.904395584949435782e-02,3.976391402604684266e-01,1.440576696932959477e-01,7.370081633151674694e-02,1.150039822423069014e-01,-1.059115828817419093e-02,3.323755894371792641e-01,1.150444257578285695e-01,1.277369261627853692e-01,1.286685358733445028e+00
1.823618432185498128e-01,1.034785247247894530e-01,1.096061882493718775e-01,-3.800000000000000044e-01,-2.040289132823906032e-02,3.374570781412939979e-01,6.455218794856579234e-02,2.861344451308132572e-02,-2.664028669818799266e-01,-4.000000000000000083e-02,5.475043629076538076e-01,1.156559687873118941e-01,5.111184958501502340e-02,5.473671382621345671e-01,-8.904395584949435782e-02,3.976391402604684266e-01,1.440576696932959477e-01,7.370081633151674694e-02,1.150039822423069014e-01,-1.059115828817419093e-02,3.323755894371792641e-01,1.150444257578285695e-01,1.277369261627853692e-01,1.286685358733445028e+00
1.823618432185498128e-01,1.034785247247894530e-01,1.096061882493718775e-01,-3.800000000000000044e-01,-2.040289132823906032e-02,3.374570781412939979e-01,6.455218794856579234e-02,2.861344451308132572e-02,-2.664028669818799266e-01,-4.000000000000000083e-02,5.475043629076538076e-01,1.156559687873118941e-01,5.111184958501502340e-02,5.473671382621345671e-01,-8.904395584949435782e-02,3.976391402604684266e-01,1.440576696932959477e-01,7.370081633151674694e-02,1.150039822423069014e-01,-1.059115828817419093e-02,3.323755894371792641e-01,1.150444257578285695e-01,1.277369261627853692e-01,1.286685358733445028e+00
1.823618432185498128e-01,1.034785247247894530e-01,1.096061882493718775e-01,-3.800000000000000044e-01,-2.040289132823906032e-02,3.374570781412939979e-01,6.455218794856579234e-02,2.861344451308132572e-02,-2.664028669818799266e-01,-4.000000000000000083e-02,5.475043629076538076e-01,1.156559687873118941e-01,5.111184958501502340e-02,5.473671382621345671e-01,-8.904395584949435782e-02,3.976391402604684266e-01,1.440576696932959477e-01,7.370081633151674694e-02,1.150039822423069014e-01,-1.059115828817419093e-02,3.323755894371792641e-01,1.150444257578285695e-01,1.277369261627853692e-01,1.286685358733445028e+00
1.823618432185498128e-01,1.034785247247894530e-01,1.096061882493718775e-01,-3.800000000000000044e-01,-2.040289132823906032e-02,3.374570781412939979e-01,6.455218794856579234e-02,2.861344451308132572e-02,-2.664028669818799266e-01,-4.000000000000000083e-02,5.475043629076538076e-01,1.156559687873118941e-01,5.111184958501502340e-02,5.473671382621345671e-01,-8.904395584949435782e-02,3.976391402604684266e-01,1.440576696932959477e-01,7.370081633151674694e-02,1.150039822423069014e-01,-1.059115828817419093e-02,3.323755894371792641e-01,1.150444257578285695e-01,1.277369261627853692e-01,1.286685358733445028e+00
1.823618432185498128e-01,1.034785247247894530e-01,1.096061882493718775e-01,-3.800000000000000044e-01,-2.040289132823906032e-02,3.374570781412939979e-01,6.455218794856579234e-02,2.861344451308132572e-02,-2.664028669818799266e-01,-4.000000000000000083e-02,5.475043629076538076e-01,1.156559687873118941e-01,5.111184958501502340e-02,5.473671382621345671e-01,-8.904395584949435782e-02,3.976391402604684266e-01,1.440576696932959477e-01,7.370081633151674694e-02,1.150039822423069014e-01,-1.059115828817419093e-02,3.323755894371792641e-01,1.150444257578285695e-01,1.277369261627853692e-01,1.286685358733445028e+00
1.823618432185498128e-01,1.034785247247894530e-01,1.096061882493718775e-01,-3.800000000000000044e-01,-2.040289132823906032e-02,3.374570781412939979e-01,6.455218794856579234e-02,2.861344451308132572e-02,-2.664028669818799266e-01,-4.000000000000000083e-02,5.475043629076538076e-01,1.156559687873118941e-01,5.111184958501502340e-02,5.473671382621345671e-01,-8.904395584949435782e-02,3.976391402604684266e-01,1.440576696932959477e-01,7.370081633151674694e-02,1.150039822423069014e-01,-1.059115828817419093e-02,3.323755894371792641e-01,1.150444257578285695e-01,1.277369261627853692e-01,1.286685358733445028e+00
1.823618432185498128e-01,1.034785247247894530e-01,1.096061882493718775e-01,-3.800000000000000044e-01,-2.040289132823906032e-02,3.374570781412939979e-01,6.455218794856579234e-02,2.861344451308132572e-02,-2.664028669818799266e-01,-4.000000000000000083e-02,5.475043629076538076e-01,1.156559687873118941e-01,5.111184958501502340e-02,5.473671382621345671e-01,-8.904395584949435782e-02,3.976391402604684266e-01,1.440576696932959477e-01,7.370081633151674694e-02,1.150039822423069014e-01,-1.059115828817419093e-02,3.323755894371792641e-01,1.150444257578285695e-01,1.277369261627853692e-01,1.286685358733445028e+00
1.823618432185498128e-01,1.034785247247894530e-01,1.096061882493718775e-01,-3.800000000000000044e-01,-2.040289132823906032e-02,3.374570781412939979e-01,6.455218794856579234e-02,2.861344451308132572e-02,-2.664028669818799266e-01,-4.000000000000000083e-02,5.475043629076538076e-01,1.156559687873118941e-01,5.111184958501502340e-02,5.473671382621345671e-01,-8.904395584949435782e-02,3.976391402604684266e-01,1.440576696932959477e-01,7.370081633151674694e-02,1.150039822423069014e-01,-1.059115828817419093e-02,3.323755894371792641e-01,1.150444257578285695e-01,1.277369261627853692e-01,1.286685358733445028e+00
1.823618432185498128e-01,1.034785247247894530e-01,1.096061882493718775e-01,-3.800000000000000044e-01,-1.822987242569885230e-02,3.416734528961997142e-01,6.455218794856579234e-02,2.402558529972912207e-02,-2.637532840594212780e-01,-4.000000000000000083e-02,5.511745600369033493e-01,1.156559687873118941e-01,5.111184958501502340e-02,5.469934657171783288e-01,-9.108850334772052026e-02,3.967219991209611218e-01,1.398556417763876791e-01,7.069241702378893655e-02,1.150039822423069014e-01,-1.168869526927999482e-02,3.335542496064231033e-01,1.218283921799095670e-01,1.232790158038795797e-01,1.627658251933850053e+00
1.823618432185498128e-01,1.034785247247894530e-01,1.096061882493718775e-01,-3.800000000000000044e-01,-1.822987242569885230e-02,3.416734528961997142e-01,6.455218794856579234e-02,2.402558529972912207e-02,-2.637532840594212780e-01,-4.000000000000000083e-02,5.511745600369033493e-01,1.156559687873118941e-01,5.111184958501502340e-02,5.469934657171783288e-01,-9.108850334772052026e-02,3.967219991209611218e-01,1.398556417763876791e-01,7.069241702378893655e-02,1.150039822423069014e-01,-1.168869526927999482e-02,3.335542496064231033e-01,1.218283921799095670e-01,1.232790158038795797e-01,1.627658251933850053e+00
1.823618432185498128e-01,1.034785247247894530e-01,1.096061882493718775e-01,-3.800000000000000044e-01,-1.822987242569885230e-02,3.416734528961997142e-01,6.455218794856579234e-02,2.402558529972912207e-02,-2.637532840594212780e-01,-4.000000000000000083e-02,5.511745600369033493e-01,1.156559687873118941e-01,5.111184958501502340e-02,5.469934657171783288e-01,-9.108850334772052026e-02,3.967219991209611218e-01,1.398556417763876791e-01,7.069241702378893655e-02,1.150039822423069014e-01,-1.168869526927999482e-02,3.335542496064231033e-01,1.218283921799095670e-01,1.232790158038795797e-01,1.627658251933850053e+00
1.823618432185498128e-01,1.034785247247894530e-01,1.096061882493718775e-01,-3.800000000000000044e-01,-1.822987242569885230e-02,3.416734528961997142e-01,6.455218794856579234e-02,2.402558529972912207e-02,-2.637532840594212780e-01,-4.000000000000000083e-02,5.511745600369033493e-01,1.156559687873118941e-01,5.111184958501502340e-02,5.469934657171783288e-01,-9.108850334772052026e-02,3.967219991209611218e-01,1.398556417763876791e-01,7.069241702378893655e-02,1.150039822423069014e-01,-1.168869526927999482e-02,3.335542496064231033e-01,1.218283921799095670e-01,1.232790158038795797e-01,1.627658251933850053e+00
1.823618432185498128e-01,1.034785247247894530e-01,1.096061882493718775e-01,-3.800000000000000044e-01,-1.822987242569885230e-02,3.416734528961997142e-01,6.455218794856579234e-02,2.402558529972912207e-02,-2.637532840594212780e-01,-4.000000000000000083e-02,5.511745600369033493e-01,1.156559687873118941e-01,5.111184958501502340e-02,5.469934657171783288e-01,-9.108850334772052026e-02,3.967219991209611218e-01,1.398556417763876791e-01,7.069241702378893655e-02,1.150039822423069014e-01,-1.168869526927999482e-02,3.335542496064231033e-01,1.218283921799095670e-01,1.232790158038795797e-01,1.627658251933850053e+00
1.823618432185498128e-01,1.034785247247894530e-01,1.096061882493718775e-01,-3.800000000000000044e-01,-1.822987242569885230e-02,3.416734528961997142e-01,6.455218794856579234e-02,2.402558529972912207e-02,-2.637532840594212780e-01,-4.000000000000000083e-02,5.511745600369033493e-01,1.156559687873118941e-01,5.111184958501502340e-02,5.469934657171783288e-01,-9.108850334772052026e-02,3.967219991209611218e-01,1.398556417763876791e-01,7.069241702378893655e-02,1.150039822423069014e-01,-1.168869526927999482e-02,3.335542496064231033e-01,1.218283921799095670e-01,1.232790158038795797e-01,1.627658251933850053e+00
1.823618432185498128e-01,1.034785247247894530e-01,1.096061882493718775e-01,-3.800000000000000044e-01,-1.822987242569885230e-02,3.416734528961997142e-01,6.455218794856579234e-02,2.402558529972912207e-02,-2.637532840594212780e-01,-4.000000000000000083e-02,5.511745600369033493e-01,1.156559687873118941e-01,5.111184958501502340e-02,5.469934657171783288e-01,-9.108850334772052026e-02,3.967219991209611218e-01,1.398556417763876791e-01,7.069241702378893655e-02,1.150039822423069014e-01,-1.168869526927999482e-02,3.335542496064231033e-01,1.218283921799095670e-01,1.232790158038795797e-01,1.627658251933850053e+00
1.823618432185498128e-01,1.034785247247894530e-01,1.096061882493718775e-01,-3.800000000000000044e-01,-1.822987242569885230e-02,3.416734528961997142e-01,6.455218794856579234e-02,2.402558529972912207e-02,-2.637532840594212780e-01,-4.000000000000000083e-02,5.511745600369033493e-01,1.156559687873118941e-01,5.111184958501502340e-02,5.469934657171783288e-01,-9.108850334772052026e-02,3.967219991209611218e-01,1.398556417763876791e-01,7.069241702378893655e-02,1.150039822423069014e-01,-1.168869526927999482e-02,3.335542496064231033e-01,1.218283921799095670e-01,1.232790158038795797e-01,1.627658251933850053e+00
1.823618432185498128e-01,1.034785247247894530e-01,1.096061882493718775e-01,-3.800000000000000044e-01,-1.822987242569885230e-02,3.416734528961997142e-01,6.455218794856579234e-02,2.402558529972912207e-02,-2.634226043447415733e-01,-4.000000000000000083e-02,5.516330174695905919e-01,1.164302022775405426e-01,5.145013984425707981e-02,5.469934657171783288e-01,-9.134420926683725628e-02,3.967219991209611218e-01,1.398556417763876791e-01,7.031764380456113905e-02,1.150039822423069014e-01,-1.168869526927999482e-02,3.335542496064231033e-01,1.218283921799095670e-01,1.232790158038795797e-01,1.861756378700801129e+00
1.823618432185498128e-01,1.034785247247894530e-01,1.096061882493718775e-01,-3.800000000000000044e-01,-1.822987242569885230e-02,3.416734528961997142e-01,6.455218794856579234e-02,2.402558529972912207e-02,-2.634226043447415733e-01,-4.000000000000000083e-02,5.516330174695905919e-01,1.164302022775405426e-01,5.145013984425707981e-02,5.469934657171783288e-01,-9.134420926683725628e-02,3.967219991209611218e-01,1.398556417763876791e-01,7.031764380456113905e-02,1.150039822423069014e-01,-1.168869526927999482e-02,3.335542496064231033e-01,1.218283921799095670e-01,1.232790158038795797e-01,1.861756378700801129e+00
1.823618432185498128e-01,1.034785247247894530e-01,1.096061882493718775e-01,-3.800000000000000044e-01,-1.822987242569885230e-02,3.416734528961997142e-01,6.455218794856579234e-02,2.402558529972912207e-02,-2.634226043447415733e-01,-4.000000000000000083e-02,5.516330174695905919e-01,1.164302022775405426e-01,5.145013984425707981e-02,5.469934657171783288e-01,-9.134420926683725628e-02,3.967219991209611218e-01,1.398556417763876791e-01,7.031764380456113905e-02,1.150039822423069014e-01,-1.168869526927999482e-02,3.335542496064231033e-01,1.218283921799095670e-01,1.232790158038795797e-01,1.861756378700801129e+00
1.823618432185498128e-01,1.034785247247894530e-01,1.096061882493718775e-01,-3.800000000000000044e-01,-1.822987242569885230e-02,3.416734528961997142e-01,6.455218794856579234e-02,2.402558529972912207e-02,-2.634226043447415733e-01,-4.000000000000000083e-02,5.516330174695905919e-01,1.164302022775405426e-01,5.145013984425707981e-02,5.469934657171783288e-01,-9.134420926683725628e-02,3.967219991209611218e-01,1.398556417763876791e-01,7.031764380456113905e-02,1.150039822423069014e-01,-1.168869526927999482e-02,3.335542496064231033e-01,1.218283921799095670e-01,1.232790158038795797e-01,1.861756378700801129e+00
1.823618432185498128e-01,1.034785247247894530e-01,1.096061882493718775e-01,-3.800000000000000044e-01,-1.822987242569885230e-02,3.416734528961997142e-01,6.455218794856579234e-02,2.402558529972912207e-02,-2.634226043447415733e-01,-4.000000000000000083e-02,5.516330174695905919e-01,1.164302022775405426e-01,5.145013984425707981e-02,5.469934657171783288e-01,-9.134420926683725628e-02,3.967219991209611218e-01,1.398556417763876791e-01,7.031764380456113905e-02,1.150039822423069014e-01,-1.168869526927999482e-02,3.335542496064231033e-01,1.218283921799095670e-01,1.232790158038795797e-01,1.861756378700801129e+00
1.823618432185498128e-01,1.034785247247894530e-01,1.096061882493718775e-01,-3.800000000000000044e-01,-1.822987242569885230e-02,3.416734528961997142e-01,6.455218794856579234e-02,2.402558529972912207e-02,-2.634226043447415733e-01,-4.000000000000000083e-02,5.516330174695905919e-01,1.164302022775405426e-01,5.145013984425707981e-02,5.469934657171783288e-01,-9.134420926683725628e-02,3.967219991209611218e-01,1.398556417763876791e-01,7.031764380456113905e-02,1.150039822423069014e-01,-1.168869526927999482e-02,3.335542496064231033e-01,1.218283921799095670e-01,1.232790158038795797e-01,1.861756378700801129e+00
1.823618432185498128e-01,1.034785247247894530e-01,1.096061882493718775e-01,-3.800000000000000044e-01,-1.822987242569885230e-02,3.416734528961997142e-01,6.455218794856579234e-02,2.402558529972912207e-02,-2.634226043447415733e-01,-4.000000000000000083e-02,5.516330174695905919e-01,1.164302022775405426e-01,5.145013984425707981e-02,5.469934657171783288e-01,-9.134420926683725628e-02,3.967219991209611218e-01,1.398556417763876791e-01,7.031764380456113905e-02,1.150039822423069014e-01,-1.168869526927999482e-02,3.335542496064231033e-01,1.218283921799095670e-01,1.232790158038795797e-01,1.861756378700801129e+00
1.823618432185498128e-01,1.034785247247894530e-01,1.096061882493718775e-01,-3.800000000000000044e-01,-1.822987242569885230e-02,3.416734528961997142e-01,6.455218794856579234e-02,2.402558529972912207e-02,-2.634226043447415733e-01,-4.000000000000000083e-02,5.516330174695905919e-01,1.164302022775405426e-01,5.145013984425707981e-02,5.469934657171783288e-01,-9.134420926683725628e-02,3.967219991209611218e-01,1.398556417763876791e-01,7.031764380456113905e-02,1.150039822423069014e-01,-1.168869526927999482e-02,3.335542496064231033e-01,1.218283921799095670e-01,1.232790158038795797e-01,1.861756378700801129e+00
